age,annual_income,months_active,avg_monthly_spend,purchase_frequency,avg_order_value,discount_usage_rate,return_rate,browsing_time_minutes,support_interactions,payment_method_UPI,payment_method_Wallet,region_Semi-Urban,region_Urban,cluster,Cluster,KCluster
1.1786190050171546,0.11509329816561,-0.2153981940506284,-0.721184026126435,-1.011458890899099,0.101009103012161,0.0,0.0,-0.6054109254545849,-0.3955729669222895,-0.6514754492333475,1.9815634617844369,-0.6612694020069169,1.0086373000970492,0,1,1
1.7025317535776088,-0.3098029843484204,1.4202402895877946,-0.9067403539504182,-0.1179439696101422,-0.6929672382715926,0.0,0.0,0.3430012498151406,-1.2284633676514125,1.5349772599670402,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
-0.5240974278043218,-0.2267842675740005,-1.2737525069931377,0.0411014287180366,-0.4157822767064611,0.1151872519636566,0.0,0.0,-1.0297005828120935,-0.3955729669222895,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
1.4405753792973817,0.3087472999574064,-0.7926823647465424,0.2065976129934811,-0.4157822767064611,0.101009103012161,0.0,0.0,-1.2792827341988635,-0.3955729669222895,1.5349772599670402,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
0.3272607886064163,1.0589579677470955,-1.0813244500944994,-1.0220861793545155,-0.4157822767064611,-0.6504327914171057,0.0,0.0,-0.9298677222573856,-1.2284633676514125,-0.6514754492333475,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
-0.3931192406642082,-0.9899412580528602,-0.744575350521883,0.4071990484788683,-1.011458890899099,0.9658761890533928,0.0,0.0,1.4162045007782509,-0.3955729669222895,-0.6514754492333475,1.9815634617844369,-0.6612694020069169,1.0086373000970492,0,1,1
-0.1966519599540379,-0.6492129742229933,0.5062070193192642,-0.2999210116071217,-0.1179439696101422,-0.4094042592416805,0.0,0.0,-0.0064137621263371,-0.3955729669222895,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
0.4582389757465299,0.7374632547008788,1.2278122326891567,-0.1494699349930812,-0.1179439696101422,-0.3668698123871937,0.0,0.0,-0.6553273557319388,-1.2284633676514125,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
1.0476408178770409,-0.8600047974336132,0.7467420904425616,2.18753678841168,-0.7136205838027799,2.000881062512572,0.0,0.0,-0.0064137621263371,0.4373174338068333,-0.6514754492333475,1.9815634617844369,1.5122429632537877,-0.991436664005765,1,1,1
-0.9825210827947192,-0.6560748632723448,1.6126683464864326,-1.4182740144381556,0.4777326445824955,-0.9907083662530002,0.0,0.0,-1.2543245190601864,0.4373174338068333,-0.6514754492333475,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
0.3927498821764731,-0.5096428270073662,-0.3597192367246069,-1.5536799833907922,-0.1179439696101422,-1.0474209620589825,0.0,0.0,-0.0563301924036911,-0.3955729669222895,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
1.4405753792973817,-1.1545251880099656,1.083491190015178,-0.941845605160361,-0.4157822767064611,-0.6504327914171057,0.0,0.0,-0.0064137621263371,-1.2284633676514125,-0.6514754492333475,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
-0.5895865213743786,-0.6957250891584988,0.2175649339713071,-0.0140639660404448,-1.011458890899099,0.5405317205085246,0.0,0.0,-0.0313719772650141,0.4373174338068333,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
0.130793507896246,-0.0732537253958997,0.9872771615658592,-0.1595000067673506,-0.4157822767064611,-0.2109101739207421,0.0,0.0,-0.181121268097076,-1.2284633676514125,-0.6514754492333475,1.9815634617844369,1.5122429632537877,-0.991436664005765,0,1,1
-0.5240974278043218,2.9707208197873523,1.3721332753631352,-1.192597399517095,0.1798943374861766,-0.8772831746410353,0.0,0.0,-0.0064137621263371,1.2702078345359562,-0.6514754492333475,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
-1.1789883635048897,-0.5091357908707146,-0.6964683362972235,0.0360863928309019,-0.7136205838027799,0.4271065288965598,0.0,0.0,-0.7551602162866468,1.2702078345359562,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,-0.991436664005765,3,0,0
-0.7860538020845489,-3.904854300378414e-06,0.7948491046672211,-0.7261990620135697,-0.1179439696101422,-0.5086513019021497,0.0,0.0,-0.5804527103159078,-0.3955729669222895,-0.6514754492333475,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
0.5237280693165867,1.0775154903485435,0.9391701473411996,-0.625898344270876,0.1798943374861766,-0.6078983445626189,0.0,0.0,-1.2543245190601864,-0.3955729669222895,-0.6514754492333475,1.9815634617844369,-0.6612694020069169,1.0086373000970492,0,1,1
0.9166626307369274,-0.542464966253279,-0.5040402793985854,-0.5506728059638558,-0.4157822767064611,-0.3101572165812113,0.0,0.0,0.2930848195377866,0.4373174338068333,-0.6514754492333475,1.9815634617844369,-0.6612694020069169,1.0086373000970492,0,1,1
1.1131299114470978,1.0366483777344258,-1.6586086207904134,0.2116126488806158,-0.4157822767064611,0.1577216988181434,0.0,0.0,-0.8300348617026777,0.4373174338068333,-0.6514754492333475,1.9815634617844369,1.5122429632537877,-0.991436664005765,0,1,1
0.3272607886064163,-0.3823429542987075,1.564561332261773,0.3821238690431949,0.1798943374861766,-0.1258412802117685,0.0,0.0,-0.5055780648998769,1.2702078345359562,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,-0.991436664005765,3,0,0
1.375086285727325,2.3915503420947983,1.2278122326891567,-0.1946052579772934,0.1798943374861766,-0.3952261102901849,0.0,0.0,3.2131959907629937,0.4373174338068333,1.5349772599670402,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
-1.2444774570749464,0.8053722946030815,-0.0229701371519904,0.8986725654180672,0.4777326445824955,-0.1258412802117685,0.0,0.0,0.3679594649538176,0.4373174338068333,-0.6514754492333475,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
-1.5719229249252302,-0.5225215448783165,-1.5142875781164349,-0.610853236609472,-1.011458890899099,-0.0549505354542905,0.0,0.0,-1.1295334433668014,-0.3955729669222895,-0.6514754492333475,1.9815634617844369,-0.6612694020069169,-0.991436664005765,0,1,1
1.375086285727325,-0.5801208500019369,0.8910631331165401,1.4302663694543434,0.4777326445824955,0.101009103012161,0.0,0.0,-1.2293663039215097,-1.2284633676514125,-0.6514754492333475,1.9815634617844369,1.5122429632537877,-0.991436664005765,0,1,1
-0.5895865213743786,0.6858807783988573,-0.0710771513766499,-1.1073417894358055,0.4777326445824955,-0.8914613235925309,0.0,0.0,-0.355828774067815,1.2702078345359562,-0.6514754492333475,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
-0.7205647085144922,-0.5782955199099912,-0.6002543078479045,0.0009811416209591,-0.1179439696101422,-0.2109101739207421,0.0,0.0,-0.9298677222573856,-0.3955729669222895,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
-0.1311628663839811,-1.1360690726358478,0.3618859766452856,-0.0190790019275795,0.4777326445824955,-0.4519387060961673,0.0,0.0,-0.4556616346225229,0.4373174338068333,-0.6514754492333475,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
1.1786190050171546,-0.3760557062042279,1.3721332753631352,1.2246498980818217,0.7755709516788143,-0.1683757270662553,0.0,0.0,1.8654523732744368,-0.3955729669222895,-0.6514754492333475,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
0.3927498821764731,-0.5273214869719516,-1.0813244500944994,0.0009811416209591,-1.011458890899099,1.4195769555012518,0.0,0.0,-1.0047423676734166,1.2702078345359562,1.5349772599670402,-0.5046520181087112,-0.6612694020069169,-0.991436664005765,1,1,1
0.4582389757465299,0.0078382540592441,-1.129431464319159,1.2346799698560909,-0.7136205838027799,1.0367669338108707,0.0,0.0,0.3679594649538176,-1.2284633676514125,-0.6514754492333475,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
-1.5064338313551735,-0.7519046930994948,-0.840789378971202,0.191552505332077,1.966924180064089,-0.6646109403686014,0.0,0.0,-0.280954128651784,0.4373174338068333,-0.6514754492333475,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
0.6547062564567002,-0.2878990232450719,0.1694579197466476,0.1414021464607302,-0.7136205838027799,0.384572082042073,0.0,0.0,-1.1295334433668014,-1.2284633676514125,1.5349772599670402,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
0.130793507896246,2.601159080986565,0.0732438912973285,0.8134169553367775,0.1798943374861766,0.0017620603516918,0.0,0.0,1.8904105884131133,1.2702078345359562,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
1.7025317535776088,-3.904854300378414e-06,0.9391701473411996,-0.4904923753182396,0.1798943374861766,-0.5370075998051409,0.0,0.0,0.0435026681510167,0.4373174338068333,-0.6514754492333475,1.9815634617844369,1.5122429632537877,-0.991436664005765,0,1,1
0.6547062564567002,-0.9198350615585006,-0.1191841656013094,-0.2297105091872361,-0.1179439696101422,-0.3101572165812113,0.0,0.0,-0.206079483235753,0.4373174338068333,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
-0.8515428956546057,0.2982009483150534,1.083491190015178,0.6228455916256597,-0.7136205838027799,0.8524509974414278,0.0,0.0,0.0185444530123398,-1.2284633676514125,-0.6514754492333475,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
-0.9825210827947192,-0.0757213012609374,0.3618859766452856,-0.40523676523695,1.966924180064089,-0.8063924298835573,0.0,0.0,-0.0064137621263371,-0.3955729669222895,-0.6514754492333475,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
-0.7205647085144922,-0.0329274513275434,0.4099929908699451,-0.5607028777381251,0.7755709516788143,-0.7071453872230882,0.0,0.0,-0.0064137621263371,-0.3955729669222895,1.5349772599670402,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
-0.9170319892246624,-0.5470958963013635,1.6607753607110922,-0.7663193491106471,-0.7136205838027799,-0.4235824081931761,0.0,0.0,0.7423326920339723,-1.2284633676514125,-0.6514754492333475,1.9815634617844369,1.5122429632537877,-0.991436664005765,0,1,1
0.3927498821764731,-3.904854300378414e-06,-0.4559332651739259,0.662965878722737,0.7755709516788143,-0.3526916634356981,0.0,0.0,1.441162715916928,-0.3955729669222895,-0.6514754492333475,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
1.4405753792973817,-0.5327636748386786,1.2278122326891567,-1.1875823636299605,-0.7136205838027799,-0.6929672382715926,0.0,0.0,-0.3807869892064919,-0.3955729669222895,-0.6514754492333475,1.9815634617844369,-0.6612694020069169,1.0086373000970492,0,1,1
0.7856844435968138,0.6562022632001844,-1.321859521217797,-0.1394398632188119,0.1798943374861766,-0.4661168550476629,0.0,0.0,-0.5804527103159078,0.4373174338068333,-0.6514754492333475,1.9815634617844369,-0.6612694020069169,-0.991436664005765,0,1,1
1.7025317535776088,1.0688958760254668,1.3721332753631352,0.0009811416209591,-0.1179439696101422,0.3562157841390818,0.0,0.0,0.9170401980047111,0.4373174338068333,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
1.2441080985872113,-0.5291468170638973,-1.321859521217797,-0.5657179136252598,-0.7136205838027799,-0.2676227697267245,0.0,0.0,1.6907448673036978,-1.2284633676514125,-0.6514754492333475,1.9815634617844369,1.5122429632537877,-0.991436664005765,0,1,1
-0.458608334234265,-0.3048002278001248,-0.2635052082752879,-0.3500713704784685,-1.011458890899099,0.2286124435756214,0.0,0.0,-0.6303691405932618,2.935988635994202,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
-1.6374120184952872,-0.243550262492613,0.121350905521988,-0.6610035954808188,-0.1179439696101422,-0.0407723865027949,0.0,0.0,-0.6054109254545849,-0.3955729669222895,-0.6514754492333475,1.9815634617844369,-0.6612694020069169,1.0086373000970492,0,1,1
-0.1311628663839811,1.6838969073747323,0.8910631331165401,-0.4604021599954315,-1.011458890899099,0.2569687414786126,0.0,0.0,-0.0313719772650141,1.2702078345359562,1.5349772599670402,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
0.9166626307369274,-0.903981731685861,0.2656719481959665,2.6338749823666667,-1.011458890899099,3.078420382826237,0.0,0.0,-0.9298677222573856,-0.3955729669222895,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,1,1,1
1.571553566437495,0.6305462346856141,1.6607753607110922,-0.9669207845960344,-1.3092971979954175,0.7390258058294631,0.0,0.0,1.0917477039754502,1.2702078345359562,1.5349772599670402,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
-0.6550756149444353,0.6357180032794603,-0.6964683362972235,1.0140183908221647,0.1798943374861766,0.1577216988181434,0.0,0.0,0.3430012498151406,0.4373174338068333,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
1.1131299114470978,-0.9565444778520756,1.7088823749357516,-0.1595000067673506,-0.7136205838027799,0.0584746561576742,0.0,0.0,1.041831273698096,-0.3955729669222895,-0.6514754492333475,1.9815634617844369,1.5122429632537877,-0.991436664005765,0,1,1
-0.5240974278043218,-0.2133985135663985,0.9391701473411996,0.6880410581584105,0.7755709516788143,-0.2534446207752289,0.0,0.0,-1.3042409493375404,-0.3955729669222895,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
1.375086285727325,3.958021585075324,0.9391701473411996,-0.7412441696749736,4.051792329738322,-0.962352068350009,0.0,0.0,0.4178758952311716,-1.2284633676514125,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
1.375086285727325,-0.8120391789063731,1.6126683464864326,-0.6158682724966067,-0.7136205838027799,-0.0833068333572817,0.0,0.0,1.2165387796688352,-0.3955729669222895,-0.6514754492333475,1.9815634617844369,-0.6612694020069169,1.0086373000970492,0,1,1
0.0653044143261892,-0.3647995039705626,1.564561332261773,-0.986980928144573,-0.1179439696101422,-0.6646109403686014,0.0,0.0,1.4910791461942818,-0.3955729669222895,-0.6514754492333475,1.9815634617844369,1.5122429632537877,-0.991436664005765,0,1,1
0.3272607886064163,-0.8549682384762075,-1.03321743586984,-0.7964095644334552,-0.4157822767064611,-0.5653638977081321,0.0,0.0,0.4677923255085255,0.4373174338068333,-0.6514754492333475,1.9815634617844369,1.5122429632537877,-0.991436664005765,0,1,1
-0.7860538020845489,-1.0609939220023026,1.2278122326891567,0.0009811416209591,-0.7136205838027799,-0.0407723865027949,0.0,0.0,2.6641152577121003,0.4373174338068333,-0.6514754492333475,1.9815634617844369,1.5122429632537877,-0.991436664005765,0,1,1
-1.5719229249252302,-3.904854300378414e-06,1.2278122326891567,-0.4553871241082968,-0.1179439696101422,-0.4519387060961673,0.0,0.0,-0.8549930768413546,-1.2284633676514125,-0.6514754492333475,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
-1.048010176364776,-3.904854300378414e-06,0.5543140335439236,2.6037847670438587,1.0734092587751332,0.2144342946241258,0.0,0.0,0.4677923255085255,-1.2284633676514125,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,1,1,1
1.309597192157268,-0.3316055382244387,0.9872771615658592,1.5205370154227675,-0.1179439696101422,0.7106695079264719,0.0,0.0,-0.0064137621263371,0.4373174338068333,-0.6514754492333475,1.9815634617844369,-0.6612694020069169,-0.991436664005765,0,1,1
0.4582389757465299,0.4397316352590665,-0.0710771513766499,-0.1895902220901587,-0.1179439696101422,-0.3385135144842025,0.0,0.0,0.3430012498151406,0.4373174338068333,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,-0.991436664005765,3,0,0
-0.3931192406642082,-0.7097192865300826,-0.5521472936232449,-0.3550864063656032,-0.4157822767064611,-0.2818009186782201,0.0,0.0,3.138321345346963,-1.2284633676514125,-0.6514754492333475,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
1.4405753792973817,0.8401211711682703,0.7948491046672211,0.1815224335578077,-1.011458890899099,0.7390258058294631,0.0,0.0,-0.6553273557319388,2.935988635994202,-0.6514754492333475,1.9815634617844369,-0.6612694020069169,-0.991436664005765,0,1,1
-0.7860538020845489,1.6328552696184726,-1.6586086207904134,1.4904468000999596,-0.7136205838027799,1.3628643596952694,0.0,0.0,0.4178758952311716,-0.3955729669222895,1.5349772599670402,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,1,1,1
0.7856844435968138,1.747986275047493,-0.6002543078479045,-1.2828680454855192,-0.1179439696101422,-0.8631050256895397,0.0,0.0,0.0435026681510167,-1.2284633676514125,-0.6514754492333475,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
0.130793507896246,0.6238871600909232,-0.3116122224999474,0.4874396226730232,-0.4157822767064611,0.2286124435756214,0.0,0.0,-0.0313719772650141,1.2702078345359562,1.5349772599670402,-0.5046520181087112,-0.6612694020069169,1.0086373000970492,3,0,0
0.0653044143261892,-0.8793059730354837,-1.706715635015073,-0.6660186313679535,-0.4157822767064611,-0.3810479613386893,0.0,0.0,0.0934190984283707,0.4373174338068333,-0.6514754492333475,1.9815634617844369,-0.6612694020069169,1.0086373000970492,0,1,1
1.4405753792973817,-0.001829234946246,-0.7926823647465424,0.5125148021086967,0.4777326445824955,-0.2676227697267245,0.0,0.0,1.4162045007782509,-0.3955729669222895,1.5349772599670402,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
1.2441080985872113,-0.6630043571399165,0.8910631331165401,1.0190334267092995,0.1798943374861766,0.0159402093031874,0.0,0.0,-0.5055780648998769,-0.3955729669222895,1.5349772599670402,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
0.8511735371668706,0.6096225434464585,0.6505280619932426,-0.7412441696749736,0.1798943374861766,-0.6646109403686014,0.0,0.0,-0.4057452043451689,1.2702078345359562,-0.6514754492333475,1.9815634617844369,-0.6612694020069169,1.0086373000970492,0,1,1
-0.8515428956546057,0.0366717090301644,-1.5623945923410945,-0.4754472676568356,-0.1179439696101422,-0.4235824081931761,0.0,0.0,-0.4307034194838459,-0.3955729669222895,-0.6514754492333475,1.9815634617844369,-0.6612694020069169,1.0086373000970492,0,1,1
-1.37545564421506,-0.477969969671197,-0.6002543078479045,1.1795145750976093,0.7755709516788143,-0.1400194291632641,0.0,0.0,-0.5055780648998769,-0.3955729669222895,-0.6514754492333475,-0.5046520181087112,1.5122429632537877,-0.991436664005765,2,0,0
0.7856844435968138,-3.904854300378414e-06,-0.3116122224999474,-0.9117553898375528,1.371247565871452,-0.8772831746410353,0.0,0.0,-0.0064137621263371,-0.3955729669222895,-0.6514754492333475,1.9815634617844369,1.5122429632537877,-0.991436664005765,0,1,1
